date,market,symbol,name,open,high,low,close,volume,source
2021-11-02,us,RIOT,,28.91399955749512,31.979999542236328,28.670000076293945,31.899999618530277,22518600,Yahoo Finance daily
2021-11-03,us,RIOT,,31.06999969482422,32.97999954223633,29.790000915527344,32.7599983215332,16720200,Yahoo Finance daily
2021-11-04,us,RIOT,,32.70000076293945,34.20000076293945,31.950000762939453,32.720001220703125,15392400,Yahoo Finance daily
2021-11-05,us,RIOT,,33.04999923706055,33.29999923706055,31.209999084472656,31.489999771118164,8936300,Yahoo Finance daily
2021-11-08,us,RIOT,,33.95500183105469,37.75,33.77000045776367,36.68999862670898,27320300,Yahoo Finance daily
2021-11-09,us,RIOT,,41.09999847412109,42.84000015258789,37.08000183105469,39.86000061035156,29118900,Yahoo Finance daily
2021-11-10,us,RIOT,,41.130001068115234,41.7599983215332,35.80099868774414,36.4900016784668,28296300,Yahoo Finance daily
2021-11-11,us,RIOT,,37.49100112915039,39.79999923706055,37.15999984741211,39.52999877929688,13000400,Yahoo Finance daily
2021-11-12,us,RIOT,,39.68999862670898,44.290000915527344,37.77999877929688,44.18999862670898,23594800,Yahoo Finance daily
2021-11-15,us,RIOT,,45.93999862670898,46.27999877929688,41.08000183105469,42.09000015258789,28541600,Yahoo Finance daily
2021-11-16,us,RIOT,,36.400001525878906,39.33000183105469,35.150001525878906,36.900001525878906,27773800,Yahoo Finance daily
2021-11-17,us,RIOT,,37.59999847412109,38.32500076293945,34.869998931884766,35.279998779296875,15912600,Yahoo Finance daily
2021-11-18,us,RIOT,,34.44499969482422,35.16999816894531,31.420000076293945,33.630001068115234,18520100,Yahoo Finance daily
2021-11-19,us,RIOT,,34.042999267578125,36.79999923706055,33.85699844360352,36.18000030517578,14420700,Yahoo Finance daily
2021-11-22,us,RIOT,,36.540000915527344,37.02000045776367,32.54999923706055,33.45000076293945,16233200,Yahoo Finance daily
2021-11-23,us,RIOT,,33.810001373291016,36.16999816894531,33.36000061035156,36.130001068115234,13270000,Yahoo Finance daily
2021-11-24,us,RIOT,,34.40999984741211,37.14400100708008,33.619998931884766,37.0,11818400,Yahoo Finance daily
2021-11-26,us,RIOT,,34.79999923706055,36.400001525878906,34.349998474121094,34.91999816894531,8234600,Yahoo Finance daily
2021-11-29,us,RIOT,,36.33000183105469,38.060001373291016,33.66699981689453,37.369998931884766,16308300,Yahoo Finance daily
2021-11-30,us,RIOT,,37.86000061035156,40.08000183105469,35.507999420166016,37.369998931884766,22146600,Yahoo Finance daily
2021-12-01,us,RIOT,,38.61000061035156,40.95000076293945,35.18000030517578,35.599998474121094,22530900,Yahoo Finance daily
2021-12-02,us,RIOT,,34.97999954223633,36.57099914550781,31.61000061035156,32.970001220703125,19444900,Yahoo Finance daily
2021-12-03,us,RIOT,,33.54999923706055,34.099998474121094,27.799999237060547,28.63999938964844,24201300,Yahoo Finance daily
2021-12-06,us,RIOT,,26.46999931335449,29.3700008392334,25.0,28.13999938964844,20225300,Yahoo Finance daily
2021-12-07,us,RIOT,,29.89800071716309,30.670000076293945,29.020000457763672,29.68000030517578,13153600,Yahoo Finance daily
2021-12-08,us,RIOT,,29.59000015258789,30.25,28.71999931335449,29.34000015258789,10704200,Yahoo Finance daily
2021-12-09,us,RIOT,,28.691999435424805,28.799999237060547,26.399999618530277,26.5,13750900,Yahoo Finance daily
2021-12-10,us,RIOT,,27.20499992370605,27.530000686645508,25.350000381469727,26.0,10045600,Yahoo Finance daily
2021-12-13,us,RIOT,,25.559999465942383,25.59000015258789,23.950000762939453,24.3700008392334,11565900,Yahoo Finance daily
2021-12-14,us,RIOT,,23.799999237060547,25.476999282836918,23.600000381469727,24.93000030517578,9702200,Yahoo Finance daily
2021-12-15,us,RIOT,,24.68000030517578,26.511999130249023,23.040000915527344,25.8700008392334,14907600,Yahoo Finance daily
2021-12-16,us,RIOT,,25.81999969482422,26.280000686645508,23.312000274658203,23.8799991607666,11068200,Yahoo Finance daily
2021-12-17,us,RIOT,,23.36000061035156,24.048999786376957,21.81999969482422,23.239999771118164,13789400,Yahoo Finance daily
2021-12-20,us,RIOT,,22.36000061035156,23.059999465942383,21.709999084472656,22.520000457763672,10172300,Yahoo Finance daily
2021-12-21,us,RIOT,,23.450000762939453,24.299999237060547,23.020000457763672,24.049999237060547,8805400,Yahoo Finance daily
2021-12-22,us,RIOT,,23.76000022888184,24.850000381469727,23.31999969482422,23.6200008392334,7726200,Yahoo Finance daily
2021-12-23,us,RIOT,,23.575000762939453,26.18000030517578,22.95800018310547,25.670000076293945,13639500,Yahoo Finance daily
2021-12-27,us,RIOT,,25.88999938964844,26.790000915527344,25.420000076293945,25.850000381469727,9713700,Yahoo Finance daily
2021-12-28,us,RIOT,,24.76000022888184,24.940000534057617,23.26000022888184,23.649999618530277,9570900,Yahoo Finance daily
2021-12-29,us,RIOT,,23.1299991607666,23.88999938964844,22.549999237060547,23.0,7342300,Yahoo Finance daily
2021-12-30,us,RIOT,,22.81999969482422,24.3799991607666,22.6200008392334,23.5,8721600,Yahoo Finance daily
2021-12-31,us,RIOT,,23.530000686645508,23.950000762939453,22.309999465942383,22.32999992370605,8680600,Yahoo Finance daily
2022-01-03,us,RIOT,,22.450000762939453,23.13999938964844,21.902999877929688,22.739999771118164,7226500,Yahoo Finance daily
2022-01-04,us,RIOT,,23.299999237060547,24.625,23.020000457763672,24.3799991607666,11870000,Yahoo Finance daily
2022-01-05,us,RIOT,,23.770000457763672,24.200000762939453,21.190000534057617,21.440000534057617,13214500,Yahoo Finance daily
2022-01-06,us,RIOT,,21.165000915527344,21.61000061035156,19.59499931335449,20.479999542236328,11418300,Yahoo Finance daily
2022-01-07,us,RIOT,,19.98500061035156,21.05599975585937,19.450000762939453,20.36000061035156,11922000,Yahoo Finance daily
2022-01-10,us,RIOT,,19.309999465942383,20.46500015258789,18.75,20.09000015258789,9888300,Yahoo Finance daily
2022-01-11,us,RIOT,,19.90999984741211,21.350000381469727,19.59499931335449,20.86000061035156,9509900,Yahoo Finance daily
2022-01-12,us,RIOT,,21.715999603271484,22.100000381469727,20.700000762939453,21.1299991607666,9561000,Yahoo Finance daily
