date,market,symbol,name,open,high,low,close,volume,source
2019-09-06,us,ELF,,17.290000915527344,18.010000228881836,17.264999389648438,17.520000457763672,594900,Yahoo Finance daily
2019-09-09,us,ELF,,17.420000076293945,17.479999542236328,16.68000030517578,16.81999969482422,559500,Yahoo Finance daily
2019-09-10,us,ELF,,16.600000381469727,16.700000762939453,15.8100004196167,15.979999542236328,671900,Yahoo Finance daily
2019-09-11,us,ELF,,15.970000267028809,16.06999969482422,15.81999969482422,15.93000030517578,511600,Yahoo Finance daily
2019-09-12,us,ELF,,15.9399995803833,16.299999237060547,15.90999984741211,16.020000457763672,284900,Yahoo Finance daily
2019-09-13,us,ELF,,15.989999771118164,16.190000534057617,15.6899995803833,15.739999771118164,284000,Yahoo Finance daily
2019-09-16,us,ELF,,15.539999961853027,15.880000114440918,15.520000457763672,15.720000267028809,475700,Yahoo Finance daily
2019-09-17,us,ELF,,15.520000457763672,16.270000457763672,15.520000457763672,16.18000030517578,687700,Yahoo Finance daily
2019-09-18,us,ELF,,16.299999237060547,16.639999389648438,15.9399995803833,16.469999313354492,1430600,Yahoo Finance daily
2019-09-19,us,ELF,,16.5,17.075000762939453,16.5,17.049999237060547,784900,Yahoo Finance daily
2019-09-20,us,ELF,,17.34000015258789,17.950000762939453,17.225000381469727,17.649999618530273,1232100,Yahoo Finance daily
2019-09-23,us,ELF,,17.360000610351562,18.6200008392334,17.219999313354492,18.399999618530277,1151900,Yahoo Finance daily
2019-09-24,us,ELF,,18.479999542236328,18.71999931335449,18.040000915527344,18.18000030517578,659700,Yahoo Finance daily
2019-09-25,us,ELF,,18.11000061035156,18.489999771118164,17.610000610351562,18.270000457763672,1112800,Yahoo Finance daily
2019-09-26,us,ELF,,18.270000457763672,18.604999542236328,17.950000762939453,17.969999313354492,587200,Yahoo Finance daily
2019-09-27,us,ELF,,18.040000915527344,18.040000915527344,17.3799991607666,17.510000228881836,455000,Yahoo Finance daily
2019-09-30,us,ELF,,17.549999237060547,17.75,17.420000076293945,17.510000228881836,840400,Yahoo Finance daily
2019-10-01,us,ELF,,17.450000762939453,17.954999923706055,17.260000228881836,17.459999084472656,900200,Yahoo Finance daily
2019-10-02,us,ELF,,17.389999389648438,17.56999969482422,16.649999618530273,16.8799991607666,394300,Yahoo Finance daily
2019-10-03,us,ELF,,16.84000015258789,17.520000457763672,16.84000015258789,17.5,460500,Yahoo Finance daily
2019-10-04,us,ELF,,17.5,18.149999618530277,17.40999984741211,18.049999237060547,396600,Yahoo Finance daily
