date,market,symbol,name,open,high,low,close,volume,source
2022-02-18,us,RXRX,,10.699999809265137,10.869999885559082,10.039999961853027,10.199999809265137,826300,Yahoo Finance daily
2022-02-22,us,RXRX,,10.0600004196167,10.609999656677246,9.90999984741211,10.15999984741211,876100,Yahoo Finance daily
2022-02-23,us,RXRX,,10.31999969482422,10.604999542236328,9.859999656677246,10.010000228881836,949000,Yahoo Finance daily
2022-02-24,us,RXRX,,9.5,10.859999656677246,9.460000038146973,10.8100004196167,945700,Yahoo Finance daily
2022-02-25,us,RXRX,,10.859999656677246,10.859999656677246,10.149999618530272,10.739999771118164,549500,Yahoo Finance daily
2022-02-28,us,RXRX,,10.65999984741211,11.31999969482422,10.479999542236328,10.949999809265137,843600,Yahoo Finance daily
2022-03-01,us,RXRX,,10.779999732971191,11.300000190734863,10.56999969482422,10.760000228881836,1154600,Yahoo Finance daily
2022-03-02,us,RXRX,,10.850000381469728,10.960000038146973,10.529999732971191,10.739999771118164,435600,Yahoo Finance daily
2022-03-03,us,RXRX,,10.550000190734863,10.800000190734863,9.529999732971191,9.699999809265137,1104000,Yahoo Finance daily
2022-03-04,us,RXRX,,9.220000267028809,9.649999618530272,7.46999979019165,7.650000095367432,3286300,Yahoo Finance daily
2022-03-07,us,RXRX,,7.53000020980835,7.769999980926514,7.010000228881836,7.090000152587891,2561200,Yahoo Finance daily
2022-03-08,us,RXRX,,7.150000095367432,7.570000171661377,6.599999904632568,7.119999885559082,1235000,Yahoo Finance daily
2022-03-09,us,RXRX,,7.510000228881836,7.889999866485596,7.199999809265137,7.699999809265137,970300,Yahoo Finance daily
2022-03-10,us,RXRX,,7.440000057220459,7.610000133514404,7.139999866485596,7.309999942779541,810000,Yahoo Finance daily
2022-03-11,us,RXRX,,7.420000076293945,7.449999809265137,6.710000038146973,6.75,1058200,Yahoo Finance daily
